player_id,adp,pos_rank,timestamp
8ff33470-26ef-4ddd-920c-8426f449b760,215.7,WR114,1722772800.0005815
b1672075-e4a6-4e66-9b8d-639a1eaccf99,215.7,WR117,1722772800.0005815
d51c264a-047a-4186-8242-bf22173d7880,215.8,QB37,1722772800.0005815
5aca3452-c677-4c7b-96dc-36046152cdb8,215.8,RB79,1722772800.0005815
a8772039-c773-4703-81b5-ea71e53c56f5,215.8,WR121,1722772800.0005815
3af0387e-ef50-4742-ac55-e44e90eaf93f,215.8,WR115,1722772800.0005815
bd1db5e8-6e7e-480a-aad2-48c888d127bf,215.8,TE38,1722772800.0005815
53ffaf45-c3aa-4a6c-a459-0a5259b4f104,215.9,WR119,1722772800.0005815
142d12f8-251b-414e-98cc-96f59742594c,215.9,TE39,1722772800.0005815
dfb6a448-33eb-4fb4-aaf8-8e9f29e36039,215.9,WR117,1722772800.0005815
bd6ca3b5-46e3-496c-812b-bb04e61515cf,215.9,WR119,1722772800.0005815
63e60cc6-a2c2-40dd-93ab-72e0faac9083,215.9,WR116,1722772800.0005815
5b340de6-8258-4cdd-80d9-a8fc401c3db9,215.9,RB80,1722772800.0005815
dc551b03-9c78-4796-b578-776208fbebb8,215.9,TE39,1722772800.0005815
f1bbb892-67d2-4881-9032-7d1438511a4a,215.9,RB81,1722772800.0005815
505405b8-19e0-4e74-9c0a-c29e5c8ae1bb,215.9,QB39,1722772800.0005815
360552c2-774e-4ebe-8f1c-a33d5bdb3365,215.9,QB40,1722772800.0005815
df987034-7ce1-4afa-a28b-0bf557793758,215.9,WR122,1722772800.0005815
eb3931e1-de43-45ad-986f-b8222a838fd1,215.9,QB38,1722772800.0005815
4bfe28e5-0792-4db9-a256-f0684cdbbbee,215.9,WR123,1722772800.0005815
3673fc23-4825-46a3-85e6-f427be061bfd,215.9,RB78,1722772800.0005815
54854ab0-6688-41b5-9f5b-4c7bb6ea5b62,215.9,RB83,1722772800.0005815
c35b6964-a0c4-48c2-9d0d-24bcc1faf218,215.9,RB82,1722772800.0005815
0bc2e7fa-b5e5-4570-9709-0fdeb1ab5884,215.9,TE42,1722772800.0005815
56f7a603-f900-4d03-b066-da707e738d6d,215.9,TE43,1722772800.0005815
9ae8da68-89c9-41d7-a927-7fc84e878148,215.9,TE41,1722772800.0005815
3c4ff83e-69d7-45f8-bee0-710b536c97bb,215.9,WR124,1722772800.0005815
0869b87c-9a45-4bc7-a236-0e3598c32e73,215.9,RB83,1722772800.0005815
4f0afbcf-ad42-4fb9-8661-0458d8a11859,215.9,RB85,1722772800.0005815
f3ff6f77-e713-4167-9083-5938fd00905f,215.9,WR126,1722772800.0005815
6f5bdbd6-640a-4f62-b8f2-3797b340e2d6,216.0,WR125,1722772800.0005815
60875711-004e-44b6-b5e6-b8e023b2ed63,216.0,TE46,1722772800.0005815
f9cefb91-2c73-4e10-8ff2-635c9350577b,216.0,WR134,1722772800.0005815
dc3165c9-7f09-463a-ad6f-ed3e9c1133cb,216.0,WR130,1722772800.0005815
bea6c553-38bf-40c1-ab80-b48c5a23a78d,216.0,WR127,1722772800.0005815
e6ea81a9-a676-4a48-bcbc-2b97cde9e29a,216.0,WR127,1722772800.0005815
56af9ed4-c687-48f4-9768-3cf32c29b146,216.0,WR148,1722772800.0005815
0539dc1b-a6cc-42d1-af41-3ece95e7c4f3,216.0,WR130,1722772800.0005815
74e3f97f-566e-4a21-ac82-f176da0b77df,216.0,TE44,1722772800.0005815
7f88e335-8f45-4298-af36-6451c0ea1d1e,216.0,TE44,1722772800.0005815
0c99e47c-9d97-4290-9021-3671087503e0,216.0,WR130,1722772800.0005815
a3901a5e-309b-4dc1-b62f-a9e7887ba7a7,216.0,WR133,1722772800.0005815
ed83398e-35b9-4db9-aef5-58e4131f4adc,216.0,RB87,1722772800.0005815
e9d6f9da-9f11-433e-b041-f49493e79515,216.0,RB86,1722772800.0005815
dc2e3603-d50d-4e48-8af4-6a8d7c7446eb,216.0,WR143,1722772800.0005815
ae5f5999-10aa-4735-81c6-dbeda5400ad8,216.0,WR134,1722772800.0005815
1780471e-fbac-4850-8e9c-168943f95f1f,216.0,RB91,1722772800.0005815
92735296-f7e4-413f-9672-6b05d5e8175c,216.0,TE48,1722772800.0005815
1f8b31f5-5a8b-461e-accd-d8bc9ecf5a11,216.0,RB88,1722772800.0005815
ad13bb4d-2b58-4eb2-b914-c38cebcc21ec,216.0,QB43,1722772800.0005815
9d89b8c7-f404-415e-b7b6-77f1390184f2,216.0,QB41,1722772800.0005815
f7e9c5ff-ad4a-4fd8-b62b-693842b39d3a,216.0,RB88,1722772800.0005815
db7b048c-ba3a-40be-9187-a81de14d0123,216.0,RB88,1722772800.0005815
95e93b15-79f1-42cd-993f-6881cc28141b,216.0,TE53,1722772800.0005815
757851a6-79b9-4c5b-af7e-af0fcb9d5f80,216.0,TE48,1722772800.0005815
ed87b2a5-c17b-4d24-9c6c-a6118a01a4fa,216.0,WR127,1722772800.0005815
c69d5b8f-c689-48ec-b36a-f127a261b73d,216.0,QB46,1722772800.0005815
e1542cab-794d-40a0-b024-924f458fd1a3,216.0,TE47,1722772800.0005815
82682a2a-6ca8-411c-b723-2aeaaed8787e,216.0,RB91,1722772800.0005815
cee10b9d-7ede-4a61-abf6-cfff4b4e180e,216.0,TE53,1722772800.0005815
de0a9863-2185-4a9b-a8f8-857ee9af0d8c,216.0,TE48,1722772800.0005815
dc1ddf1f-55ef-41d8-a6bb-9b0e6f09831b,216.0,WR134,1722772800.0005815
843ffb53-0feb-4432-981b-f3b483d08106,216.0,WR143,1722772800.0005815
5e0c67b2-cb4c-4383-a84b-bd80f174e9fe,216.0,WR134,1722772800.0005815
46f5c977-369f-4672-805b-d5f3b61601a0,216.0,WR148,1722772800.0005815
dd91cacf-e0a3-4032-9efc-7bc59b150c96,216.0,,1722772800.0005815
ad3eff63-980d-4fb9-9260-311480d0d8d0,216.0,QB42,1722772800.0005815
32dba8f9-38cc-4aba-843c-6ca91d562a0e,216.0,,1722772800.0005815
fa9c8705-5def-4d7f-88a6-897ff9022d38,216.0,RB104,1722772800.0005815
856e4913-47c1-4aca-b38b-11f6fcc2b45e,216.0,WR134,1722772800.0005815
bcc30f17-0f7c-4772-9303-a6e4439409c7,216.0,RB104,1722772800.0005815
823c8c18-6ea2-4d4d-af71-5c4ba581c38f,216.0,WR134,1722772800.0005815
9a022432-a418-48f5-9473-f4af24814bbc,216.0,RB104,1722772800.0005815
1e8d3d2c-b9aa-4d4e-b9a6-8e3cd2b01e33,216.0,WR157,1722772800.0005815
06e79d6b-ad86-4a69-97d8-40470d70fdf9,216.0,WR143,1722772800.0005815
35490f3c-4283-47e7-b260-bc73e4b0139d,216.0,WR148,1722772800.0005815
b051fda9-3b0a-4535-8831-555fd2e0172a,216.0,RB104,1722772800.0005815
4069bb46-5cdb-4cdb-a670-38912d166f2d,216.0,TE53,1722772800.0005815
5e48750d-552e-4c64-a107-e8d781f8b2da,216.0,TE53,1722772800.0005815
d4baf681-84a9-4ed2-9373-f02e30ce4d69,216.0,WR148,1722772800.0005815
ac9f0cd0-ddc3-40a2-bf05-bd919e0630d3,216.0,WR134,1722772800.0005815
b26d253f-6295-44a3-97e6-09e84c71bb48,216.0,TE53,1722772800.0005815
9a5008b9-2fe9-4477-8590-2205f82a337c,216.0,WR157,1722772800.0005815
7135f1c4-50a6-40ac-a3d2-5f4657388ccf,216.0,WR157,1722772800.0005815
6f040dad-a0f3-4c30-8613-df0abc3b88f2,216.0,WR157,1722772800.0005815
4b3133c5-d824-409e-b743-e51aec5d3789,216.0,WR134,1722772800.0005815
a87e5777-3663-4c87-8c62-fbc4459def1e,216.0,WR143,1722772800.0005815
b90e3184-7bb0-495a-a598-116eff63f7d9,216.0,TE53,1722772800.0005815
62dcf171-8d72-4f6f-948d-14db5aabb1e4,216.0,TE48,1722772800.0005815
3c2cc03f-efb2-4906-83dc-29730d41a049,216.0,WR148,1722772800.0005815
127d73f9-7548-4399-8b5d-7ed7ac9770f7,216.0,,1722772800.0005815
f972b7ae-d069-4104-83ea-5c5654a1daf5,216.0,WR148,1722772800.0005815
7a6976b5-4477-4173-bae0-bd6b1f0e0b94,216.0,TE48,1722772800.0005815
41fef058-6c30-47d1-8aea-93ba62a28714,216.0,TE64,1722772800.0005815
51fa7a91-93c6-4aa5-bf9c-1347f419b995,216.0,WR157,1722772800.0005815
cb2b83bb-370c-43b0-88a5-82b516100865,216.0,WR148,1722772800.0005815
3dcb0e0b-9b92-41eb-a632-088167c44521,216.0,,1722772800.0005815
9ac6f890-b53b-4709-b823-6fdb73a371ee,216.0,RB95,1722772800.0005815
b2383320-4cbb-4309-9bbb-ddc546953c9e,216.0,TE53,1722772800.0005815
c416383c-a073-4c95-b98d-95f973469ee2,216.0,RB91,1722772800.0005815
08804ef2-c983-4ea2-b7c9-325628a1e45a,216.0,RB95,1722772800.0005815
429bbcac-a81f-474e-9306-00a3888de9da,216.0,RB95,1722772800.0005815
f448c37b-a82a-428c-9d58-c6958f8b478e,216.0,RB95,1722772800.0005815
d151802e-d9d3-4a79-ba11-e50f25fcf6f8,216.0,RB91,1722772800.0005815
48b9f1fd-bcbb-476d-9ddf-610502310dad,216.0,,1722772800.0005815
f2933db0-3b5e-44ff-a354-7a06053ea2b9,216.0,WR134,1722772800.0005815
3fc4c4b5-de6b-4fe6-8d17-0895c89fed97,216.0,WR143,1722772800.0005815
a22743b2-363b-43a2-b182-94cff9998b16,216.0,RB104,1722772800.0005815
82c88dbb-b877-44b2-a312-38f9e911894c,216.0,TE53,1722772800.0005815
6fd7f2d3-4fbf-4bc9-bd92-44d72bf8b1c1,216.0,TE53,1722772800.0005815
fb4f8919-1a38-43af-a6f0-841403e012ce,216.0,,1722772800.0005815
46086bdf-1eb0-40ac-b719-35f52292bc12,216.0,TE53,1722772800.0005815
8b75445a-ed27-4e97-97a7-8dae86f1f722,216.0,,1722772800.0005815
9bac385a-16a2-469d-adf8-1b1192547421,216.0,WR157,1722772800.0005815
e13ef851-71c4-44b7-a5d6-71b594dc307e,216.0,,1722772800.0005815
153696a9-1fbb-4205-b382-2813daac42df,216.0,,1722772800.0005815
4c06ce0c-9c66-4a9f-9e99-82748ad21cf7,216.0,WR148,1722772800.0005815
7cbb0d09-0c7d-46b2-98c7-c585c8054116,216.0,,1722772800.0005815
4c286f7d-da6a-41ba-a471-f1fcad219888,216.0,WR148,1722772800.0005815
a5ab3c4d-dbd1-46a3-aafd-fa277c6c528b,216.0,QB46,1722772800.0005815
55d0e0e1-01a7-477d-9771-335ae7614dab,216.0,TE53,1722772800.0005815
dd273516-3785-4d4f-a957-150461f787a0,216.0,,1722772800.0005815
bcb347c7-ee26-4f3d-9937-758f3ac1733e,216.0,RB104,1722772800.0005815
7e6f6802-ff96-4ef9-8e01-14724b993253,216.0,,1722772800.0005815
cd2ba131-3706-4ce1-9e6d-7eb957f5a6c1,216.0,,1722772800.0005815
99915e61-05a3-420b-9414-4b7cc5dec39a,216.0,WR157,1722772800.0005815
1f163be4-3dff-4eb1-8b32-86da677ab672,216.0,,1722772800.0005815
1b1dae18-5051-40d8-8bdd-0e992a9ec001,216.0,,1722772800.0005815
8e2a76ca-66b4-4b3b-86ca-39d6c16960fa,216.0,QB46,1722772800.0005815
fb67117b-3c07-4ae3-87d5-3d7a5f4f94f6,216.0,WR157,1722772800.0005815
eb73db58-a2c6-4493-8ebc-d32ef72f00cd,216.0,WR157,1722772800.0005815
fd498b49-4486-47b1-abfc-55cb48b3e6e7,216.0,TE64,1722772800.0005815
568b03d7-5389-42d3-8f16-1ac14ba5da0f,216.0,TE64,1722772800.0005815
9c41bba6-096a-4abc-ac6b-53b2c42a3f2e,216.0,,1722772800.0005815
af9bc7b6-fdfe-4c60-b199-3508e9abad3a,216.0,RB104,1722772800.0005815
e7043ccb-63a0-40b9-83c7-7085da3fb1e2,216.0,RB104,1722772800.0005815
237de2f0-e473-40ed-89b7-220bc9b29875,216.0,WR157,1722772800.0005815
bda0e797-b247-43f5-807b-88a38ca7924c,216.0,QB46,1722772800.0005815
fb090786-d8de-4e8d-9db9-04e89e44ea63,216.0,QB46,1722772800.0005815
74ef2f95-0fc1-4347-b8ee-3c3e59d61a54,216.0,QB46,1722772800.0005815
233408d7-f785-401a-a86e-9b1961e1b2f0,216.0,QB46,1722772800.0005815
f5719285-90d6-491e-9489-4ac0cb164e4b,216.0,QB46,1722772800.0005815
831137ad-faf8-4eb4-b010-c54cc7554d71,216.0,QB46,1722772800.0005815
bafcc8d6-18e2-4a46-9c9d-64b37b608e24,216.0,,1722772800.0005815
edc3553b-421d-4ae7-83f0-747bcbe68ea0,216.0,QB46,1722772800.0005815
b32c9f52-1f85-4de6-84d6-a11183ad8829,216.0,TE64,1722772800.0005815
52aa4523-7aa1-4310-9fd3-7cea1cbd5931,216.0,,1722772800.0005815
5cf3b6f7-0ae1-4aea-a7e7-5693e41b20ef,216.0,,1722772800.0005815
3ad0f7b8-98d9-4556-bf90-f432a56345c9,216.0,,1722772800.0005815
58619510-459f-4cd1-b79b-0c2075d57cd3,216.0,,1722772800.0005815
0657d568-8a08-4c0b-8112-61bddce5edd0,216.0,RB104,1722772800.0005815
1bd82f57-58d7-4b57-8b72-6cf4574b7358,216.0,RB104,1722772800.0005815
fe313663-17e8-450d-8ef9-d1ec327a5a53,216.0,,1722772800.0005815
faf1168b-1260-4685-99e9-35d6ace800ed,216.0,WR157,1722772800.0005815
c90bf5e7-3660-4ea1-80a6-e99a81246b89,216.0,WR157,1722772800.0005815
4a8dfda0-4799-466b-af25-2fe1c00b01f3,216.0,QB46,1722772800.0005815
3c804b7c-622b-4a73-9596-1bd803b695cc,216.0,RB95,1722772800.0005815
f8d1ae78-7bbe-40f4-9b24-a5f384de240e,216.0,RB95,1722772800.0005815
fece6263-7a43-4071-a9e6-885d954d8b9c,216.0,WR157,1722772800.0005815
0bbc3a68-3fb3-4de0-aed3-d70a92c656d3,216.0,,1722772800.0005815
cbd44d70-a500-4e0f-8d9c-a1fa32183aa3,216.0,WR157,1722772800.0005815
2f9cdd9f-c36f-4564-8efb-ead9372f804c,216.0,RB104,1722772800.0005815
fd5802df-0621-42f5-98f1-a006f32815ae,216.0,TE64,1722772800.0005815
5a3633f7-36fb-425a-aaed-15fd24ecc5b0,216.0,WR157,1722772800.0005815
cb7b1dc6-91ce-47b8-813c-07486371a922,1.2,RB1,1722859200.0006015
4de8084d-aa1a-43c7-9676-0def5b39e980,2.1,WR1,1722859200.0006015
84cf37a2-d9f9-4315-a56a-c003a186023d,3.0,WR2,1722859200.0006015
19818cc6-e21b-4258-9315-93cb64fb92e7,4.4,WR3,1722859200.0006015
d61fb310-35c9-4f90-a99c-fb4605a870f4,5.5,WR4,1722859200.0006015
b4d7a866-815f-40c1-8f76-7608b4ab1c01,5.9,WR5,1722859200.0006015
2b0cbe83-48a2-41b0-b03f-42180cfc4b77,7.1,RB2,1722859200.0006015
f35e2ebd-3564-4083-b64a-0d59bedf1d9c,7.5,RB3,1722859200.0006015
dd48e78f-5a11-4056-b21e-94789a31ee6e,8.9,WR6,1722859200.0006015
63729550-4edb-4bb9-8a4f-2fa66c107b31,10.6,WR8,1722859200.0006015
e442b551-f8b9-42d2-bf92-677aee7e9a79,10.7,WR7,1722859200.0006015
ae8f738f-a91d-4ee1-b13c-d0228fdb5016,12.6,RB4,1722859200.0006015
db0f4c66-62fe-4316-9b9b-a0d5a7d9962a,13.6,WR9,1722859200.0006015
fc7cba00-d4a8-4ad1-83af-a6932d777354,14.9,WR10,1722859200.0006015
8b9ad544-0e96-4b38-9b59-c293e3aadf39,15.9,RB5,1722859200.0006015
4817d915-eef0-4ff3-8a53-3652bd6ea36a,17.1,WR11,1722859200.0006015
87a920c7-894f-465b-b39c-fe9d3cb6a9a2,18.0,WR12,1722859200.0006015
463ed573-6658-435f-82a4-170352fb6887,18.5,WR13,1722859200.0006015
aa48a0ad-1d71-4d09-a86a-1e6e1987d911,19.3,RB6,1722859200.0006015
b3574a5a-ee99-43d3-9056-0f9807dab4b2,19.6,WR14,1722859200.0006015
56c3ad41-32a6-413e-8cf0-50912b952f92,21.3,WR15,1722859200.0006015
33072d1d-45b2-4b52-89ac-67e56923a3cd,22.1,RB7,1722859200.0006015
6e7a3b66-27e6-4eb1-87c4-731522d32ef6,22.3,WR16,1722859200.0006015
ebed0797-4404-4df7-bb66-1192d89e13d5,24.8,WR17,1722859200.0006015
9e8bc8ee-72ed-4792-acca-d2b744a0b5ba,25.5,WR18,1722859200.0006015
c5719ef0-3dcc-4740-84af-ef600d160bd9,26.1,WR20,1722859200.0006015
9e383307-302a-4285-93aa-69bb32de103d,26.5,WR19,1722859200.0006015
df0c7db6-0a74-4343-a31e-0b64e2d6b0ea,27.5,RB8,1722859200.0006015
9fce5a42-43cc-4cf2-8732-b37153519ea6,28.1,WR21,1722859200.0006015
e9fdd9a9-7652-4f39-b790-071e2839f862,29.6,RB9,1722859200.0006015
6d1e2e6b-00ea-4889-9db1-f6ff25eeb3f1,30.9,WR22,1722859200.0006015
25ea41e7-0529-48c6-ba65-7648bb7f9ed2,32.9,WR23,1722859200.0006015
6d848109-6d69-4474-9ab3-76c7f64bafa0,34.5,WR24,1722859200.0006015
65a3b00f-0be9-4652-b7ce-d1d29816945d,35.5,WR25,1722859200.0006015
df2846af-31b4-4939-b773-8b58def0fc58,36.3,TE1,1722859200.0006015
15250a4e-0ec5-44dd-988d-3b556cbc40e9,37.4,WR26,1722859200.0006015
99398db6-2ffb-42e9-bdb0-4312a399ab08,37.7,QB1,1722859200.0006015
9ba8d5db-3aa3-4600-98f0-406a1e67bb22,38.6,TE2,1722859200.0006015
131ac51c-0a71-4843-980c-1772cc069a3c,38.8,RB10,1722859200.0006015
54411227-af25-42c9-9ac5-f740fa220777,39.4,WR27,1722859200.0006015
01ed7bc6-254e-4cc1-92f4-f2ba86746625,40.7,WR28,1722859200.0006015
3bbedd10-bec5-49ae-976b-659119ab156c,41.3,QB2,1722859200.0006015
67d130d9-b76e-4457-b503-f0d139d9c83d,43.1,WR29,1722859200.0006015
a6d5129f-7469-4d59-b74e-3f8b59b977b8,43.4,RB11,1722859200.0006015
f1766f00-503b-4b13-a5d1-cd4347423121,45.0,QB3,1722859200.0006015
a4388eb5-9783-46f2-b262-43fbe0201ea3,46.2,TE3,1722859200.0006015
17f8f4db-0b38-48ff-b9e3-a42af0fc3aa2,46.6,WR30,1722859200.0006015
9edce99f-fad8-4de1-9e20-435b3d12c310,47.8,QB4,1722859200.0006015
65f31977-db08-47a5-818f-ae5c9365bcfa,48.9,TE4,1722859200.0006015
ab4b11fa-c34d-4317-b4b7-bf16fcc678e3,50.3,WR31,1722859200.0006015
38a6f520-27a2-47ae-874d-9a987a118244,51.6,TE5,1722859200.0006015
3dc1b1fc-0c07-4f33-ad1b-a0d2fb83edf3,52.4,RB12,1722859200.0006015
824a3936-fc27-4f96-8c56-7adc402a5509,54.4,WR32,1722859200.0006015
d74acd73-504a-4c9b-8aa6-fe602de560a8,54.9,WR33,1722859200.0006015
7b434d3b-e0f9-40f1-bedd-51f973c59c5f,55.8,RB13,1722859200.0006015
22b7ee23-cb3a-4d47-af90-a369c693e934,56.3,QB5,1722859200.0006015
87b71b64-5182-4dbf-a04d-10b3a68ec2a6,56.8,WR34,1722859200.0006015
76bcf23d-03fe-4a55-891a-7bdef70922bc,57.5,WR35,1722859200.0006015
6dd797af-0abf-4bb5-82ca-9447147d3e61,58.3,WR36,1722859200.0006015
2e423f4b-b5a8-4564-bd49-8e4295a94364,60.2,TE6,1722859200.0006015
87d1b639-a279-401e-95b0-098ea9d9db28,60.7,WR37,1722859200.0006015
19f3df7d-99f9-4555-8e03-a4afd3fa8c49,62.1,RB14,1722859200.0006015
9d84935b-84bc-465d-9e87-ae8f7af53963,62.9,RB15,1722859200.0006015
ed71a3ff-5dc7-4be6-8ab7-c1a537f0154a,64.2,WR38,1722859200.0006015
8827456d-da1d-4708-92c9-135d3d426795,65.1,TE7,1722859200.0006015
567edce8-cab2-43fc-b082-ed4a653f760d,67.1,WR39,1722859200.0006015
4ccbad89-b2df-4502-9944-eedc4ec9060a,68.1,RB16,1722859200.0006015
c108c752-92fd-491f-94ed-60b0b3cea7d8,68.2,WR40,1722859200.0006015
1b821175-4851-4629-8fc5-b8036ad14a61,68.6,WR41,1722859200.0006015
59614625-f243-4cb9-8038-146619f12e70,71.4,QB6,1722859200.0006015
021635a5-9e24-419c-afe0-4db7f5e2cc2d,71.9,WR42,1722859200.0006015
7366cd9d-f434-4a89-b28c-f121c69f8666,73.0,RB17,1722859200.0006015
cc542526-a1a8-4945-9780-3b7228a62322,73.9,RB18,1722859200.0006015
67d430bc-67a8-49e6-8111-27bbab20ecb9,75.3,WR43,1722859200.0006015
aff41efa-823a-4bf3-b4bc-4d197adf9e50,75.7,TE8,1722859200.0006015
c2f61e40-f9fa-4050-b955-9b236bcceeed,76.2,WR44,1722859200.0006015
b18ac210-a3e4-4785-8dd8-c712ac1d9819,76.6,WR45,1722859200.0006015
ede3a669-4285-4d9f-b606-c2fe3979e90b,77.2,QB7,1722859200.0006015
daefbcd5-dfac-49ac-83d7-2a9e6ec03545,80.7,RB19,1722859200.0006015
5156f6c4-c6f4-436b-8e99-c9a74919f4d0,81.4,RB21,1722859200.0006015
3b5c2580-e73e-4222-8b98-b6dc14690e73,81.7,RB20,1722859200.0006015
226c2222-6b57-4b94-ad9f-0e359751f4c1,81.8,WR46,1722859200.0006015
047d564e-8993-4473-b72c-ab8ecbb1fdbd,83.2,RB22,1722859200.0006015
991d546e-1d68-4cc6-977e-62286356f087,83.4,WR47,1722859200.0006015
43faacd4-c803-448e-a435-acb80a41e65c,84.7,TE9,1722859200.0006015
32029f87-893b-4c4b-b664-80ab8fcea2fd,85.4,WR48,1722859200.0006015
62b33363-6b96-472e-ac58-a37611b925fd,87.0,WR49,1722859200.0006015
290ec831-46e1-4b99-815e-e40a35db0e5a,87.0,RB23,1722859200.0006015
f1ed70fe-3773-4400-b9ee-5b668ff679ea,88.2,RB24,1722859200.0006015
a0fa2a74-640b-4cc1-a5d8-841ab9557fe0,90.3,QB8,1722859200.0006015
5f066072-1fb5-4ff2-9ff7-8a187d37204b,91.2,RB25,1722859200.0006015
81ab025b-6000-4620-b4a8-db6c18b98a7c,91.9,RB26,1722859200.0006015
c25debc8-79b9-44d5-8ac4-4edca7d7b779,92.6,RB27,1722859200.0006015
59c5f1e3-fccf-4782-b593-98c518e75e3e,95.4,QB9,1722859200.0006015
b51ef827-ba15-4a30-87f5-1a74d1bd84bf,95.6,WR50,1722859200.0006015
6f3725e1-d57e-4516-8d71-cf7e3328267d,96.6,TE10,1722859200.0006015
67f1cafb-112d-4f4b-b491-b51b4ecd162a,96.8,QB10,1722859200.0006015
606aebf2-f9f9-404b-b6b9-fc6d5dc62de5,98.7,RB28,1722859200.0006015
146258da-2441-4e3b-a1fe-6ef9c566806e,99.3,WR51,1722859200.0006015
40fd7bdd-746a-4a5d-a68c-12981e24b28e,100.7,TE11,1722859200.0006015
efa72299-559b-4b2c-99e2-bf8ade2d28de,101.6,QB11,1722859200.0006015
121cdd7c-b594-425c-864a-365b5e653747,101.6,RB29,1722859200.0006015
63374c3e-26cc-4d22-a77a-e29b8f5b2f4a,103.9,RB30,1722859200.0006015
8787ffdd-7fc0-4f90-9f40-c1ab2e7692fe,103.9,WR52,1722859200.0006015
46128737-06bc-495b-8126-938ec626bec7,105.8,WR53,1722859200.0006015
7da829d5-a014-412b-9db5-5c865cfe8534,107.0,WR54,1722859200.0006015
e8312b02-cf05-4abd-808d-33a115a6b29c,107.2,RB32,1722859200.0006015
e5aeabde-d364-4374-a15d-10016ac5740d,108.2,RB31,1722859200.0006015
a9cb4689-5707-40ca-9200-c8c4238c8636,109.6,RB33,1722859200.0006015
228a3bf6-f9f3-412c-afe0-5768c4d03c49,110.5,WR55,1722859200.0006015
3cf29d08-26b6-410a-bd8c-f229a5bae324,111.0,QB12,1722859200.0006015
b3fc6404-a8a0-4475-8276-209e50b74069,111.2,RB34,1722859200.0006015
c496a8a9-1391-4db5-9089-909053dde90d,112.7,QB13,1722859200.0006015
7401f3d7-db5f-493d-8bcb-1624b703fa9c,114.1,WR56,1722859200.0006015
2fd9b7b5-27b3-4f69-8abe-60a8144c6909,115.6,WR57,1722859200.0006015
0c0803d6-711a-4685-9ac9-bf339950760c,115.8,TE12,1722859200.0006015
f03c4ce7-ce1d-4ebe-aa83-333226706eca,118.8,RB35,1722859200.0006015
66c1ab28-bbf4-4854-80ff-c4caf765fda8,119.2,QB14,1722859200.0006015
3745014e-c77f-4330-ae2f-323525f72720,120.4,RB36,1722859200.0006015
d69c19b0-4c6f-448a-9690-27f4a4ed54f9,120.6,WR58,1722859200.0006015
7a4958a8-b5af-4294-80c2-ab6131d8c29f,121.6,RB37,1722859200.0006015
b6fc1eff-ec88-4523-9656-d9fd6b53a7ff,122.8,RB38,1722859200.0006015
6081005f-45de-474b-87a3-2b74cd21f9b9,123.8,WR59,1722859200.0006015
d3bfa7f1-2be2-4bbb-8d13-c1a8010eeb9a,124.5,QB15,1722859200.0006015
f725a2b2-1843-4ab5-aa2a-bf1380a923e6,125.2,QB16,1722859200.0006015
f5106453-fc94-4ffb-b843-cb5b15cdb4dd,126.4,RB39,1722859200.0006015
89dc23ee-f751-477d-84a7-f330711ee432,126.5,WR60,1722859200.0006015
6328d647-7cbf-4947-8a78-b7a62284baa3,127.0,RB40,1722859200.0006015
78c700de-f98e-4043-be37-1a1735256c38,129.4,WR61,1722859200.0006015
2977afd9-0a50-4190-bcb4-d26f0df7dc55,129.6,TE13,1722859200.0006015
7e6000de-0a9b-4d12-862b-5194ce6d526c,130.5,RB41,1722859200.0006015
1edbae01-fd1f-408a-8b46-7365d293ee71,131.3,WR62,1722859200.0006015
e861f743-837a-47dd-a2a9-de23d4e7e363,131.9,TE14,1722859200.0006015
099bec12-b139-461d-864a-fb167ed7302b,132.7,RB42,1722859200.0006015
a5add42f-3abc-4986-83cc-4b021952199c,133.5,WR63,1722859200.0006015
92f5879c-865a-45f6-80ad-fb96ff005a28,135.9,RB43,1722859200.0006015
d182f0d3-7e53-445e-b61b-c7d4bd8fcb08,136.3,WR64,1722859200.0006015
5b561cfb-843a-442a-8cb8-1953c3f7aaef,139.0,WR65,1722859200.0006015
d78f8b26-1823-4f49-be34-b9eadd252c3c,139.3,QB17,1722859200.0006015
da6fd68c-1e09-44b8-b4a9-43eefef7769a,141.9,WR66,1722859200.0006015
73b6a0c7-2d10-4db6-920e-f0789a215f3c,142.0,RB44,1722859200.0006015
71bb8c53-1536-4a76-823a-b397b2b0fd08,142.4,RB45,1722859200.0006015
7202445c-cbea-4c42-a6c0-a5f498e2ff06,142.5,TE15,1722859200.0006015
660a9e72-4fc7-442d-ba62-257dbab39568,143.9,TE16,1722859200.0006015
db99b2e0-ad8a-48a4-96cb-a7d5f4f57661,144.5,QB18,1722859200.0006015
274d03dc-35b3-4163-b7a7-1088b19b84cf,145.5,WR67,1722859200.0006015
128e2e2f-63f1-4629-a74c-1379076d1ff0,146.7,TE17,1722859200.0006015
36ffcc88-5ca1-4b0e-9f02-028b5ba24be0,148.0,QB19,1722859200.0006015
c45eb3b7-6eee-4d80-82d6-4aaec07940fc,148.5,RB46,1722859200.0006015
5d5502b7-8a0e-46b6-866f-0cea1051de27,151.6,RB47,1722859200.0006015
ba7b2314-4960-4da1-a791-9b3fe86ad646,152.8,WR68,1722859200.0006015
4520ab4c-d93f-4417-a936-b15379db288b,153.6,QB20,1722859200.0006015
210f4a16-ccbe-44eb-a85e-a36c74493f76,154.7,RB48,1722859200.0006015
