player_id,adp,pos_rank,timestamp
5c1011d7-af2e-452b-9a72-693329dbcc24,205.19932740013408,RB63,1969-11-30
5c1011d7-af2e-452b-9a72-693329dbcc24,205.18130582300748,RB62,1969-12-01
5c1011d7-af2e-452b-9a72-693329dbcc24,205.15600372374453,RB62,1969-12-02
5c1011d7-af2e-452b-9a72-693329dbcc24,205.17161206691188,RB63,1969-12-03
5c1011d7-af2e-452b-9a72-693329dbcc24,205.26628639808345,RB62,1969-12-04
5c1011d7-af2e-452b-9a72-693329dbcc24,205.13768550965278,RB63,1969-12-05
5c1011d7-af2e-452b-9a72-693329dbcc24,205.24873026057602,RB63,1969-12-06
5c1011d7-af2e-452b-9a72-693329dbcc24,205.32330343387417,RB62,1969-12-07
5c1011d7-af2e-452b-9a72-693329dbcc24,205.12841447324652,RB62,1969-12-08
5c1011d7-af2e-452b-9a72-693329dbcc24,205.23433388058626,RB63,1969-12-09
5c1011d7-af2e-452b-9a72-693329dbcc24,205.29430276764435,RB63,1969-12-10
5c1011d7-af2e-452b-9a72-693329dbcc24,205.3203224541833,RB62,1969-12-11
5c1011d7-af2e-452b-9a72-693329dbcc24,205.26216190014472,RB63,1969-12-12
5c1011d7-af2e-452b-9a72-693329dbcc24,205.1189057407703,RB63,1969-12-13
5c1011d7-af2e-452b-9a72-693329dbcc24,205.28399124105522,RB62,1969-12-14
5c1011d7-af2e-452b-9a72-693329dbcc24,205.25308101414993,RB61,1969-12-15
5c1011d7-af2e-452b-9a72-693329dbcc24,205.08984189648717,RB63,1969-12-16
5c1011d7-af2e-452b-9a72-693329dbcc24,205.12064132605968,RB63,1969-12-17
5c1011d7-af2e-452b-9a72-693329dbcc24,205.30078029436714,RB62,1969-12-18
5c1011d7-af2e-452b-9a72-693329dbcc24,205.15534287755275,RB62,1969-12-19
5c1011d7-af2e-452b-9a72-693329dbcc24,205.10044853458515,RB63,1969-12-20
5c1011d7-af2e-452b-9a72-693329dbcc24,205.16072220934822,RB63,1969-12-21
5c1011d7-af2e-452b-9a72-693329dbcc24,205.05329131205792,RB63,1969-12-22
5c1011d7-af2e-452b-9a72-693329dbcc24,205.24445310977177,RB62,1969-12-23
5c1011d7-af2e-452b-9a72-693329dbcc24,205.07402134024812,RB63,1969-12-24
5c1011d7-af2e-452b-9a72-693329dbcc24,205.18605501412384,RB62,1969-12-25
5c1011d7-af2e-452b-9a72-693329dbcc24,205.01581390795667,RB61,1969-12-26
5c1011d7-af2e-452b-9a72-693329dbcc24,205.41163415028828,RB63,1969-12-27
5c1011d7-af2e-452b-9a72-693329dbcc24,205.34165219060182,RB61,1969-12-28
5c1011d7-af2e-452b-9a72-693329dbcc24,205.3865998638487,RB62,1969-12-29
5c1011d7-af2e-452b-9a72-693329dbcc24,205.05645881784616,RB63,1969-12-30
5c1011d7-af2e-452b-9a72-693329dbcc24,205.25320154066435,RB62,1969-12-31
5c1011d7-af2e-452b-9a72-693329dbcc24,205.2,RB62,1970-01-01
5c1011d7-af2e-452b-9a72-693329dbcc24,205.14527604880556,RB63,1970-01-01
5c996508-9376-4649-a340-dca1b4325dac,234.75483052601655,WR101,1969-11-13
5c996508-9376-4649-a340-dca1b4325dac,234.58193024469205,WR100,1969-11-14
5c996508-9376-4649-a340-dca1b4325dac,234.48766259849717,WR100,1969-11-15
5c996508-9376-4649-a340-dca1b4325dac,234.72939612685028,WR100,1969-11-16
5c996508-9376-4649-a340-dca1b4325dac,234.7683874128431,WR102,1969-11-17
5c996508-9376-4649-a340-dca1b4325dac,234.6038784501896,WR102,1969-11-18
5c996508-9376-4649-a340-dca1b4325dac,234.67133117137337,WR100,1969-11-19
5c996508-9376-4649-a340-dca1b4325dac,234.49007981792533,WR100,1969-11-20
5c996508-9376-4649-a340-dca1b4325dac,234.6120306159203,WR102,1969-11-21
5c996508-9376-4649-a340-dca1b4325dac,234.5207461913917,WR100,1969-11-22
5c996508-9376-4649-a340-dca1b4325dac,234.5513056373288,WR101,1969-11-23
5c996508-9376-4649-a340-dca1b4325dac,234.65836149416813,WR101,1969-11-24
5c996508-9376-4649-a340-dca1b4325dac,234.72712792683467,WR100,1969-11-25
5c996508-9376-4649-a340-dca1b4325dac,234.66224098271317,WR100,1969-11-26
5c996508-9376-4649-a340-dca1b4325dac,234.53211497214284,WR100,1969-11-27
5c996508-9376-4649-a340-dca1b4325dac,234.63279505715516,WR102,1969-11-28
5c996508-9376-4649-a340-dca1b4325dac,234.59798352613478,WR101,1969-11-29
5c996508-9376-4649-a340-dca1b4325dac,234.48448230118393,WR100,1969-11-30
5c996508-9376-4649-a340-dca1b4325dac,234.64132965500778,WR101,1969-12-01
5c996508-9376-4649-a340-dca1b4325dac,234.54408270103355,WR100,1969-12-02
5c996508-9376-4649-a340-dca1b4325dac,234.5082311656257,WR101,1969-12-03
5c996508-9376-4649-a340-dca1b4325dac,234.49786366657932,WR102,1969-12-04
5c996508-9376-4649-a340-dca1b4325dac,234.55886868543197,WR100,1969-12-05
5c996508-9376-4649-a340-dca1b4325dac,234.47909183823595,WR100,1969-12-06
5c996508-9376-4649-a340-dca1b4325dac,234.60078151056524,WR100,1969-12-07
5c996508-9376-4649-a340-dca1b4325dac,234.63646627459264,WR101,1969-12-08
5c996508-9376-4649-a340-dca1b4325dac,234.55880278567275,WR101,1969-12-09
5c996508-9376-4649-a340-dca1b4325dac,234.5165454304444,WR102,1969-12-10
5c996508-9376-4649-a340-dca1b4325dac,234.4916226423085,WR101,1969-12-11
5c996508-9376-4649-a340-dca1b4325dac,234.659605973148,WR100,1969-12-12
5c996508-9376-4649-a340-dca1b4325dac,234.7321597062068,WR102,1969-12-13
5c996508-9376-4649-a340-dca1b4325dac,234.72519227565465,WR102,1969-12-14
5c996508-9376-4649-a340-dca1b4325dac,234.6127683948335,WR101,1969-12-15
5c996508-9376-4649-a340-dca1b4325dac,234.4637945167698,WR101,1969-12-16
5c996508-9376-4649-a340-dca1b4325dac,234.65607149087478,WR101,1969-12-17
5c996508-9376-4649-a340-dca1b4325dac,234.69825317167508,WR100,1969-12-18
5c996508-9376-4649-a340-dca1b4325dac,234.52937467633942,WR102,1969-12-19
5c996508-9376-4649-a340-dca1b4325dac,234.56283749368373,WR101,1969-12-20
5c996508-9376-4649-a340-dca1b4325dac,234.73862591871853,WR102,1969-12-21
5c996508-9376-4649-a340-dca1b4325dac,234.62770822493795,WR101,1969-12-22
5c996508-9376-4649-a340-dca1b4325dac,234.62953137794665,WR101,1969-12-23
5c996508-9376-4649-a340-dca1b4325dac,234.50348521082165,WR102,1969-12-24
5c996508-9376-4649-a340-dca1b4325dac,234.5870912831437,WR102,1969-12-25
5c996508-9376-4649-a340-dca1b4325dac,234.3600164154964,WR100,1969-12-26
5c996508-9376-4649-a340-dca1b4325dac,234.58503473910773,WR100,1969-12-27
5c996508-9376-4649-a340-dca1b4325dac,234.5432870600447,WR100,1969-12-28
5c996508-9376-4649-a340-dca1b4325dac,234.54843303110732,WR101,1969-12-29
5c996508-9376-4649-a340-dca1b4325dac,234.67702847139427,WR102,1969-12-30
5c996508-9376-4649-a340-dca1b4325dac,234.5814530998272,WR101,1969-12-31
5c996508-9376-4649-a340-dca1b4325dac,234.6,WR101,1970-01-01
5c996508-9376-4649-a340-dca1b4325dac,234.52963295749296,WR102,1970-01-01
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.43826577521529,RB46,1969-11-13
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.31280902527868,RB47,1969-11-14
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.21490324255547,RB45,1969-11-15
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.15237011433695,RB47,1969-11-16
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.4363627098145,RB47,1969-11-17
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.26024700613442,RB46,1969-11-18
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.31676409055618,RB47,1969-11-19
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.31481301137077,RB47,1969-11-20
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.29004701751302,RB47,1969-11-21
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.20055302928984,RB46,1969-11-22
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.3833237897799,RB45,1969-11-23
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.32964756602786,RB46,1969-11-24
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.2689077797044,RB47,1969-11-25
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.24426404135778,RB47,1969-11-26
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.21640537503043,RB45,1969-11-27
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.3400088919088,RB45,1969-11-28
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.10548664396245,RB46,1969-11-29
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.28149583041954,RB46,1969-11-30
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.3414585098628,RB47,1969-12-01
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.44803161079807,RB47,1969-12-02
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.40949466424965,RB45,1969-12-03
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.33843331401906,RB47,1969-12-04
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.21656215496563,RB46,1969-12-05
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.40113017454738,RB45,1969-12-06
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.4443407740169,RB46,1969-12-07
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.33600327812584,RB45,1969-12-08
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.24461790465068,RB45,1969-12-09
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.44112388750818,RB46,1969-12-10
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.2692431617375,RB45,1969-12-11
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.38271970924572,RB46,1969-12-12
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.1760559469668,RB45,1969-12-13
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.27512752419332,RB45,1969-12-14
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.29266692512493,RB47,1969-12-15
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.21646892659393,RB47,1969-12-16
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.40109918056814,RB46,1969-12-17
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.3569647338556,RB47,1969-12-18
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.17705727933546,RB45,1969-12-19
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.2515226644419,RB45,1969-12-20
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.28938276206267,RB45,1969-12-21
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.3216490315169,RB47,1969-12-22
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.1720322832706,RB45,1969-12-23
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.50263065515958,RB46,1969-12-24
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.45219003343627,RB45,1969-12-25
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.24675446014564,RB45,1969-12-26
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.1731653701897,RB47,1969-12-27
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.36859120043528,RB47,1969-12-28
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.41098208491937,RB45,1969-12-29
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.28259920636418,RB47,1969-12-30
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.30818127659376,RB45,1969-12-31
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.3,RB46,1970-01-01
5d5502b7-8a0e-46b6-866f-0cea1051de27,155.44078811347293,RB47,1970-01-01
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.52102415224496,RB33,1969-11-13
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.39114796785687,RB33,1969-11-14
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.52928175306624,RB35,1969-11-15
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.28370645129553,RB33,1969-11-16
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.42814158757615,RB33,1969-11-17
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.17438514520771,RB33,1969-11-18
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.19587293481221,RB35,1969-11-19
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.21563934845133,RB33,1969-11-20
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.30765591770134,RB33,1969-11-21
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.35082662329444,RB35,1969-11-22
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.5453510854023,RB34,1969-11-23
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.27772808619224,RB35,1969-11-24
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.36850534399991,RB33,1969-11-25
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.34238167778147,RB34,1969-11-26
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.3749592728565,RB33,1969-11-27
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.54328347975459,RB33,1969-11-28
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.36565216262633,RB34,1969-11-29
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.13441665989349,RB33,1969-11-30
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.40901683361045,RB35,1969-12-01
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.5398411749467,RB33,1969-12-02
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.23868952475932,RB35,1969-12-03
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.45533380813664,RB33,1969-12-04
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.33051444966618,RB34,1969-12-05
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.45882538917212,RB35,1969-12-06
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.4486208596915,RB33,1969-12-07
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.4745041279614,RB34,1969-12-08
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.54298653765866,RB33,1969-12-09
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.29612032000105,RB34,1969-12-10
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.39194512243414,RB35,1969-12-11
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.49207973009575,RB35,1969-12-12
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.20759896217905,RB34,1969-12-13
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.54926584346798,RB34,1969-12-14
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.25917428917558,RB33,1969-12-15
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.50330704604494,RB35,1969-12-16
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.34903016154189,RB34,1969-12-17
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.43986565941819,RB35,1969-12-18
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.39154286773076,RB33,1969-12-19
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.36687294080008,RB35,1969-12-20
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.6297827846177,RB35,1969-12-21
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.37219455465802,RB33,1969-12-22
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.2722800296191,RB34,1969-12-23
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.44103954105817,RB34,1969-12-24
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.50513968082598,RB34,1969-12-25
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.52635560883188,RB34,1969-12-26
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.40024766544916,RB33,1969-12-27
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.25149785237042,RB35,1969-12-28
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.43351136245941,RB35,1969-12-29
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.54062287163423,RB33,1969-12-30
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.59422059219605,RB33,1969-12-31
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.4,RB34,1970-01-01
5f066072-1fb5-4ff2-9ff7-8a187d37204b,111.29091394069843,RB34,1970-01-01
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.4295245497193,QB30,1969-11-13
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.47365113370606,QB32,1969-11-14
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.18598379309606,QB30,1969-11-15
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.42586387564026,QB32,1969-11-16
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.50510761469067,QB32,1969-11-17
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.30369507478724,QB31,1969-11-18
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.546359281854,QB31,1969-11-19
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.40944982897864,QB30,1969-11-20
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.32274270266757,QB31,1969-11-21
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.52002573966902,QB30,1969-11-22
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.42582826336482,QB31,1969-11-23
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.4156567743393,QB30,1969-11-24
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.44499126497394,QB31,1969-11-25
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.3837172178334,QB32,1969-11-26
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.33967714325496,QB32,1969-11-27
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.51866589147082,QB30,1969-11-28
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.3854403443209,QB30,1969-11-29
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.40644229950996,QB30,1969-11-30
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.35979351782282,QB31,1969-12-01
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.40326867781835,QB31,1969-12-02
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.3528661737455,QB30,1969-12-03
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.53353286832268,QB31,1969-12-04
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.37288785235924,QB30,1969-12-05
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.46580407647158,QB32,1969-12-06
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.11364167829686,QB30,1969-12-07
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.4275067816362,QB31,1969-12-08
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.42119564518342,QB31,1969-12-09
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.35277675080607,QB31,1969-12-10
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.53974754407258,QB31,1969-12-11
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.32900479135216,QB32,1969-12-12
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.43223875938557,QB30,1969-12-13
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.35731996015062,QB32,1969-12-14
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.2933943754592,QB30,1969-12-15
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.46533982593186,QB30,1969-12-16
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.33997696061545,QB32,1969-12-17
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.30884307097816,QB31,1969-12-18
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.38019472298558,QB31,1969-12-19
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.16467138631353,QB30,1969-12-20
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.43728776255674,QB32,1969-12-21
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.41021088732992,QB30,1969-12-22
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.19300181611845,QB32,1969-12-23
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.50433346497692,QB32,1969-12-24
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.4996564492363,QB32,1969-12-25
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.52173174496997,QB32,1969-12-26
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.47819944721573,QB31,1969-12-27
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.5068367548632,QB30,1969-12-28
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.58733639664456,QB31,1969-12-29
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.36342480537294,QB31,1969-12-30
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.31680350613246,QB31,1969-12-31
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.4,QB31,1970-01-01
5f726fce-7288-44e9-b9a0-a2cc3a0ed882,208.42158819320267,QB30,1970-01-01
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.58277226379315,QB35,1969-11-13
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.4204152332499,QB33,1969-11-14
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.0902248540881,QB33,1969-11-15
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.37094771415863,QB34,1969-11-16
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.2217499305769,QB35,1969-11-17
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.33193290065185,QB35,1969-11-18
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.36638349093647,QB33,1969-11-19
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.110732023207,QB34,1969-11-20
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.33348238075516,QB33,1969-11-21
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.32094263167545,QB35,1969-11-22
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.39240797970422,QB33,1969-11-23
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.15664591518674,QB33,1969-11-24
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.19838914278813,QB35,1969-11-25
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.2255300141944,QB33,1969-11-26
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.25405307174486,QB34,1969-11-27
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.26710618223137,QB33,1969-11-28
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.46573148696066,QB33,1969-11-29
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.19926920120312,QB34,1969-11-30
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.11264602587602,QB35,1969-12-01
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.25511028146042,QB35,1969-12-02
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.3079433717565,QB34,1969-12-03
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.1527987219353,QB34,1969-12-04
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.18279435264293,QB33,1969-12-05
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.35531891032454,QB35,1969-12-06
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.30982206991987,QB35,1969-12-07
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.18162511024005,QB35,1969-12-08
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.26519026879257,QB33,1969-12-09
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.18086512569116,QB34,1969-12-10
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.21019582148267,QB35,1969-12-11
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.3168645839019,QB34,1969-12-12
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.42902304490877,QB35,1969-12-13
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.42540920466612,QB34,1969-12-14
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.20763538828592,QB35,1969-12-15
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.34562739763825,QB35,1969-12-16
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.01664434105274,QB33,1969-12-17
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.27878120501398,QB34,1969-12-18
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.47446194551023,QB33,1969-12-19
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.34764913303707,QB35,1969-12-20
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.47362942446264,QB34,1969-12-21
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.36542727367595,QB35,1969-12-22
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.4097633565785,QB35,1969-12-23
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.38362207244512,QB34,1969-12-24
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.41615583939404,QB35,1969-12-25
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.2439514711673,QB33,1969-12-26
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.41678192855645,QB35,1969-12-27
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.47152962520113,QB34,1969-12-28
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.1901553021049,QB33,1969-12-29
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.37421905988936,QB33,1969-12-30
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.2290197696373,QB35,1969-12-31
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.3,QB34,1970-01-01
5fb5d84e-ab97-4048-8347-cb2dbf062e61,234.31865347514673,QB33,1970-01-01
600a0f50-3511-4795-8543-25c7a167e915,239.86608511461176,RB107,1969-11-13
600a0f50-3511-4795-8543-25c7a167e915,239.90378261660675,RB105,1969-11-14
600a0f50-3511-4795-8543-25c7a167e915,239.8135893987986,RB107,1969-11-15
600a0f50-3511-4795-8543-25c7a167e915,239.92558987482676,RB106,1969-11-16
600a0f50-3511-4795-8543-25c7a167e915,239.75241402123643,RB106,1969-11-17
600a0f50-3511-4795-8543-25c7a167e915,239.86265540351098,RB106,1969-11-18
600a0f50-3511-4795-8543-25c7a167e915,239.79172921771098,RB107,1969-11-19
600a0f50-3511-4795-8543-25c7a167e915,239.86290188273094,RB107,1969-11-20
600a0f50-3511-4795-8543-25c7a167e915,239.97990516006348,RB106,1969-11-21
600a0f50-3511-4795-8543-25c7a167e915,239.90914520972774,RB106,1969-11-22
600a0f50-3511-4795-8543-25c7a167e915,239.75784928776451,RB105,1969-11-23
600a0f50-3511-4795-8543-25c7a167e915,239.9154471195955,RB106,1969-11-24
600a0f50-3511-4795-8543-25c7a167e915,239.83864240073763,RB106,1969-11-25
600a0f50-3511-4795-8543-25c7a167e915,240.05242313251495,RB106,1969-11-26
600a0f50-3511-4795-8543-25c7a167e915,239.955895904323,RB106,1969-11-27
600a0f50-3511-4795-8543-25c7a167e915,239.96210939128315,RB105,1969-11-28
600a0f50-3511-4795-8543-25c7a167e915,240.01844441002177,RB106,1969-11-29
